2017-08-13 09:30:35.459731 UTC,Logger Initialized
2017-08-13 09:33:52.144217 UTC,3250,f6870db3cb303d
2017-08-13 09:33:52.144269 UTC,3251,ac11b54a71ac91
2017-08-13 09:33:52.144316 UTC,3252,492db837006856
2017-08-13 09:33:52.144363 UTC,3253,d770e3079b5295
2017-08-13 09:33:52.765290 UTC,3254,cc087d6424c642
2017-08-13 09:33:52.765398 UTC,3255,9585cb7b9dce81
2017-08-13 09:33:52.765468 UTC,3256,66d2d1d0e2acaf
2017-08-13 09:33:52.765594 UTC,3257,40d896752cd640
2017-08-13 09:33:52.765772 UTC,3258,9b5c358e984d5e
2017-08-13 09:33:52.765942 UTC,3259,9bbc47f483b039
2017-08-13 09:33:52.766013 UTC,3260,d1eb37883a3b02
2017-08-13 09:33:52.766112 UTC,3261,ae5c18732692cb
2017-08-13 09:33:52.766190 UTC,3262,e9fb83fe745926
2017-08-13 09:33:52.766281 UTC,3263,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:52.766362 UTC,3264,945ac5cba46b77
2017-08-13 09:33:52.766424 UTC,3265,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:52.766476 UTC,3266,06a4b638463c2c
2017-08-13 09:33:52.766612 UTC,3267,8682cf682790ca
2017-08-13 09:33:52.766664 UTC,3268,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:52.766746 UTC,3269,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:52.766811 UTC,3270,a3e34c547d09c7
2017-08-13 09:33:52.766858 UTC,3271,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:52.766921 UTC,3272,a6d11250af2ddb
2017-08-13 09:33:52.766975 UTC,3273,730767c2fcc08f
2017-08-13 09:33:52.767195 UTC,3274,73225bf8100c4d
2017-08-13 09:33:52.767297 UTC,3275,0b9d600d2003698467c75366787c
2017-08-13 09:33:52.767526 UTC,3276,2700de5782a68f
2017-08-13 09:33:52.767611 UTC,3277,a6035a5fef233c
2017-08-13 09:33:52.767709 UTC,3278,802a6f620178ac
2017-08-13 09:33:52.767810 UTC,3279,e4701af2c3836b
2017-08-13 09:33:52.814402 UTC,3280,cc087d6424c642
2017-08-13 09:33:52.814599 UTC,3281,9585cb7b9dce81
2017-08-13 09:33:52.814673 UTC,3282,66d2d1d0e2acaf
2017-08-13 09:33:52.814772 UTC,3283,40d896752cd640
2017-08-13 09:33:52.814845 UTC,3284,9b5c358e984d5e
2017-08-13 09:33:52.814956 UTC,3285,9bbc47f483b039
2017-08-13 09:33:52.815069 UTC,3286,d1eb37883a3b02
2017-08-13 09:33:52.815137 UTC,3287,ae5c18732692cb
2017-08-13 09:33:52.815193 UTC,3288,e9fb83fe745926
2017-08-13 09:33:52.815248 UTC,3289,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:52.815302 UTC,3290,945ac5cba46b77
2017-08-13 09:33:52.815356 UTC,3291,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:52.815409 UTC,3292,06a4b638463c2c
2017-08-13 09:33:52.815462 UTC,3293,8682cf682790ca
2017-08-13 09:33:52.815516 UTC,3294,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:52.815570 UTC,3295,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:52.815623 UTC,3296,a3e34c547d09c7
2017-08-13 09:33:52.815677 UTC,3297,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:52.815729 UTC,3298,a6d11250af2ddb
2017-08-13 09:33:52.815785 UTC,3299,730767c2fcc08f
2017-08-13 09:33:52.815842 UTC,3300,73225bf8100c4d
2017-08-13 09:33:52.815896 UTC,3301,0b9d600d2003698467c75366787c
2017-08-13 09:33:52.815949 UTC,3302,2700de5782a68f
2017-08-13 09:33:52.816002 UTC,3303,a6035a5fef233c
2017-08-13 09:33:52.816054 UTC,3304,802a6f620178ac
2017-08-13 09:33:52.816204 UTC,3305,e4701af2c3836b
2017-08-13 09:33:52.859268 UTC,3306,cc087d6424c642
2017-08-13 09:33:52.859393 UTC,3307,9585cb7b9dce81
2017-08-13 09:33:52.859518 UTC,3308,66d2d1d0e2acaf
2017-08-13 09:33:52.859662 UTC,3309,40d896752cd640
2017-08-13 09:33:52.859774 UTC,3310,9b5c358e984d5e
2017-08-13 09:33:52.859944 UTC,3311,9bbc47f483b039
2017-08-13 09:33:52.860011 UTC,3312,d1eb37883a3b02
2017-08-13 09:33:52.860074 UTC,3313,ae5c18732692cb
2017-08-13 09:33:52.860166 UTC,3314,e9fb83fe745926
2017-08-13 09:33:52.860218 UTC,3315,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:52.860335 UTC,3316,945ac5cba46b77
2017-08-13 09:33:52.860407 UTC,3317,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:52.860494 UTC,3318,06a4b638463c2c
2017-08-13 09:33:52.860592 UTC,3319,8682cf682790ca
2017-08-13 09:33:52.860650 UTC,3320,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:52.860774 UTC,3321,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:52.860829 UTC,3322,a3e34c547d09c7
2017-08-13 09:33:52.860892 UTC,3323,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:52.861038 UTC,3324,a6d11250af2ddb
2017-08-13 09:33:52.861103 UTC,3325,730767c2fcc08f
2017-08-13 09:33:52.863136 UTC,3326,73225bf8100c4d
2017-08-13 09:33:52.863259 UTC,3327,0b9d600d2003698467c75366787c
2017-08-13 09:33:52.863343 UTC,3328,2700de5782a68f
2017-08-13 09:33:52.863406 UTC,3329,a6035a5fef233c
2017-08-13 09:33:52.863456 UTC,3330,802a6f620178ac
2017-08-13 09:33:52.863520 UTC,3331,e4701af2c3836b
2017-08-13 09:33:52.908386 UTC,3332,cc087d6424c642
2017-08-13 09:33:52.908503 UTC,3333,9585cb7b9dce81
2017-08-13 09:33:52.908562 UTC,3334,66d2d1d0e2acaf
2017-08-13 09:33:52.908621 UTC,3335,40d896752cd640
2017-08-13 09:33:52.908758 UTC,3336,9b5c358e984d5e
2017-08-13 09:33:52.908844 UTC,3337,9bbc47f483b039
2017-08-13 09:33:52.908947 UTC,3338,d1eb37883a3b02
2017-08-13 09:33:52.909065 UTC,3339,ae5c18732692cb
2017-08-13 09:33:52.909139 UTC,3340,e9fb83fe745926
2017-08-13 09:33:52.909213 UTC,3341,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:52.909344 UTC,3342,945ac5cba46b77
2017-08-13 09:33:52.909419 UTC,3343,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:52.909492 UTC,3344,06a4b638463c2c
2017-08-13 09:33:52.909601 UTC,3345,8682cf682790ca
2017-08-13 09:33:52.909702 UTC,3346,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:52.909785 UTC,3347,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:52.909854 UTC,3348,a3e34c547d09c7
2017-08-13 09:33:52.909919 UTC,3349,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:52.909992 UTC,3350,a6d11250af2ddb
2017-08-13 09:33:52.910057 UTC,3351,730767c2fcc08f
2017-08-13 09:33:52.910231 UTC,3352,73225bf8100c4d
2017-08-13 09:33:52.910318 UTC,3353,0b9d600d2003698467c75366787c
2017-08-13 09:33:52.910384 UTC,3354,2700de5782a68f
2017-08-13 09:33:52.910510 UTC,3355,a6035a5fef233c
2017-08-13 09:33:52.910587 UTC,3356,802a6f620178ac
2017-08-13 09:33:52.912616 UTC,3357,e4701af2c3836b
2017-08-13 09:33:52.957583 UTC,3358,cc087d6424c642
2017-08-13 09:33:52.957834 UTC,3359,9585cb7b9dce81
2017-08-13 09:33:52.957909 UTC,3360,66d2d1d0e2acaf
2017-08-13 09:33:52.958068 UTC,3361,40d896752cd640
2017-08-13 09:33:52.958134 UTC,3362,9b5c358e984d5e
2017-08-13 09:33:52.958227 UTC,3363,9bbc47f483b039
2017-08-13 09:33:52.958285 UTC,3364,d1eb37883a3b02
2017-08-13 09:33:52.958357 UTC,3365,ae5c18732692cb
2017-08-13 09:33:52.959051 UTC,3366,e9fb83fe745926
2017-08-13 09:33:52.959170 UTC,3367,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:52.959302 UTC,3368,945ac5cba46b77
2017-08-13 09:33:52.959597 UTC,3369,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:52.959714 UTC,3370,06a4b638463c2c
2017-08-13 09:33:52.959773 UTC,3371,8682cf682790ca
2017-08-13 09:33:52.959824 UTC,3372,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:52.959874 UTC,3373,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:52.959923 UTC,3374,a3e34c547d09c7
2017-08-13 09:33:52.959973 UTC,3375,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:52.960022 UTC,3376,a6d11250af2ddb
2017-08-13 09:33:52.960071 UTC,3377,730767c2fcc08f
2017-08-13 09:33:52.960126 UTC,3378,73225bf8100c4d
2017-08-13 09:33:52.960269 UTC,3379,0b9d600d2003698467c75366787c
2017-08-13 09:33:52.960330 UTC,3380,2700de5782a68f
2017-08-13 09:33:52.960731 UTC,3381,a6035a5fef233c
2017-08-13 09:33:52.960814 UTC,3382,802a6f620178ac
2017-08-13 09:33:52.960877 UTC,3383,e4701af2c3836b
2017-08-13 09:33:53.006861 UTC,3384,cc087d6424c642
2017-08-13 09:33:53.007113 UTC,3385,9585cb7b9dce81
2017-08-13 09:33:53.007194 UTC,3386,66d2d1d0e2acaf
2017-08-13 09:33:53.007301 UTC,3387,40d896752cd640
2017-08-13 09:33:53.007375 UTC,3388,9b5c358e984d5e
2017-08-13 09:33:53.007455 UTC,3389,9bbc47f483b039
2017-08-13 09:33:53.007557 UTC,3390,d1eb37883a3b02
2017-08-13 09:33:53.007649 UTC,3391,ae5c18732692cb
2017-08-13 09:33:53.007803 UTC,3392,e9fb83fe745926
2017-08-13 09:33:53.007911 UTC,3393,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:53.007992 UTC,3394,945ac5cba46b77
2017-08-13 09:33:53.008088 UTC,3395,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:53.008188 UTC,3396,06a4b638463c2c
2017-08-13 09:33:53.008253 UTC,3397,8682cf682790ca
2017-08-13 09:33:53.008406 UTC,3398,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:53.008474 UTC,3399,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:53.008589 UTC,3400,a3e34c547d09c7
2017-08-13 09:33:53.008917 UTC,3401,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:53.009032 UTC,3402,a6d11250af2ddb
2017-08-13 09:33:53.009126 UTC,3403,730767c2fcc08f
2017-08-13 09:33:53.009210 UTC,3404,73225bf8100c4d
2017-08-13 09:33:53.009280 UTC,3405,0b9d600d2003698467c75366787c
2017-08-13 09:33:53.009739 UTC,3406,2700de5782a68f
2017-08-13 09:33:53.009834 UTC,3407,a6035a5fef233c
2017-08-13 09:33:53.009932 UTC,3408,802a6f620178ac
2017-08-13 09:33:53.010014 UTC,3409,e4701af2c3836b
2017-08-13 09:33:53.051884 UTC,3410,cc087d6424c642
2017-08-13 09:33:53.053614 UTC,3411,9585cb7b9dce81
2017-08-13 09:33:53.053842 UTC,3412,66d2d1d0e2acaf
2017-08-13 09:33:53.055333 UTC,3413,40d896752cd640
2017-08-13 09:33:53.055568 UTC,3414,9b5c358e984d5e
2017-08-13 09:33:53.055645 UTC,3415,9bbc47f483b039
2017-08-13 09:33:53.055721 UTC,3416,d1eb37883a3b02
2017-08-13 09:33:53.055831 UTC,3417,ae5c18732692cb
2017-08-13 09:33:53.055909 UTC,3418,e9fb83fe745926
2017-08-13 09:33:53.055988 UTC,3419,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:53.056069 UTC,3420,945ac5cba46b77
2017-08-13 09:33:53.056152 UTC,3421,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:53.056266 UTC,3422,06a4b638463c2c
2017-08-13 09:33:53.056330 UTC,3423,8682cf682790ca
2017-08-13 09:33:53.056425 UTC,3424,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:53.056548 UTC,3425,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:53.056634 UTC,3426,a3e34c547d09c7
2017-08-13 09:33:53.056696 UTC,3427,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:53.056802 UTC,3428,a6d11250af2ddb
2017-08-13 09:33:53.056899 UTC,3429,730767c2fcc08f
2017-08-13 09:33:53.057008 UTC,3430,73225bf8100c4d
2017-08-13 09:33:53.057096 UTC,3431,0b9d600d2003698467c75366787c
2017-08-13 09:33:53.057161 UTC,3432,2700de5782a68f
2017-08-13 09:33:53.057246 UTC,3433,a6035a5fef233c
2017-08-13 09:33:53.057320 UTC,3434,802a6f620178ac
2017-08-13 09:33:53.057463 UTC,3435,e4701af2c3836b
2017-08-13 09:33:53.100637 UTC,3436,cc087d6424c642
2017-08-13 09:33:53.100761 UTC,3437,9585cb7b9dce81
2017-08-13 09:33:53.100857 UTC,3438,66d2d1d0e2acaf
2017-08-13 09:33:53.100937 UTC,3439,40d896752cd640
2017-08-13 09:33:53.101090 UTC,3440,9b5c358e984d5e
2017-08-13 09:33:53.101159 UTC,3441,9bbc47f483b039
2017-08-13 09:33:53.101211 UTC,3442,d1eb37883a3b02
2017-08-13 09:33:53.101263 UTC,3443,ae5c18732692cb
2017-08-13 09:33:53.101313 UTC,3444,e9fb83fe745926
2017-08-13 09:33:53.101385 UTC,3445,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:53.101463 UTC,3446,945ac5cba46b77
2017-08-13 09:33:53.101572 UTC,3447,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:53.101626 UTC,3448,06a4b638463c2c
2017-08-13 09:33:53.101749 UTC,3449,8682cf682790ca
2017-08-13 09:33:53.101823 UTC,3450,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:53.101879 UTC,3451,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:53.101986 UTC,3452,a3e34c547d09c7
2017-08-13 09:33:53.102942 UTC,3453,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:53.103127 UTC,3454,a6d11250af2ddb
2017-08-13 09:33:53.103260 UTC,3455,730767c2fcc08f
2017-08-13 09:33:53.103752 UTC,3456,73225bf8100c4d
2017-08-13 09:33:53.103818 UTC,3457,0b9d600d2003698467c75366787c
2017-08-13 09:33:53.103879 UTC,3458,2700de5782a68f
2017-08-13 09:33:53.103960 UTC,3459,a6035a5fef233c
2017-08-13 09:33:53.104025 UTC,3460,802a6f620178ac
2017-08-13 09:33:53.104083 UTC,3461,e4701af2c3836b
2017-08-13 09:33:53.149548 UTC,3462,cc087d6424c642
2017-08-13 09:33:53.149629 UTC,3463,9585cb7b9dce81
2017-08-13 09:33:53.149695 UTC,3464,66d2d1d0e2acaf
2017-08-13 09:33:53.149800 UTC,3465,40d896752cd640
2017-08-13 09:33:53.149883 UTC,3466,9b5c358e984d5e
2017-08-13 09:33:53.149956 UTC,3467,9bbc47f483b039
2017-08-13 09:33:53.150010 UTC,3468,d1eb37883a3b02
2017-08-13 09:33:53.150154 UTC,3469,ae5c18732692cb
2017-08-13 09:33:53.150238 UTC,3470,e9fb83fe745926
2017-08-13 09:33:53.150329 UTC,3471,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:53.150424 UTC,3472,945ac5cba46b77
2017-08-13 09:33:53.150489 UTC,3473,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:53.150559 UTC,3474,06a4b638463c2c
2017-08-13 09:33:53.150622 UTC,3475,8682cf682790ca
2017-08-13 09:33:53.150693 UTC,3476,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:53.150790 UTC,3477,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:53.150887 UTC,3478,a3e34c547d09c7
2017-08-13 09:33:53.150980 UTC,3479,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:53.151070 UTC,3480,a6d11250af2ddb
2017-08-13 09:33:53.151167 UTC,3481,730767c2fcc08f
2017-08-13 09:33:53.151268 UTC,3482,73225bf8100c4d
2017-08-13 09:33:53.151326 UTC,3483,0b9d600d2003698467c75366787c
2017-08-13 09:33:53.151422 UTC,3484,2700de5782a68f
2017-08-13 09:33:53.151619 UTC,3485,a6035a5fef233c
2017-08-13 09:33:53.151694 UTC,3486,802a6f620178ac
2017-08-13 09:33:53.151747 UTC,3487,e4701af2c3836b
2017-08-13 09:33:53.198941 UTC,3488,cc087d6424c642
2017-08-13 09:33:53.199294 UTC,3489,9585cb7b9dce81
2017-08-13 09:33:53.199415 UTC,3490,66d2d1d0e2acaf
2017-08-13 09:33:53.199544 UTC,3491,40d896752cd640
2017-08-13 09:33:53.199609 UTC,3492,9b5c358e984d5e
2017-08-13 09:33:53.199707 UTC,3493,9bbc47f483b039
2017-08-13 09:33:53.199790 UTC,3494,d1eb37883a3b02
2017-08-13 09:33:53.199852 UTC,3495,ae5c18732692cb
2017-08-13 09:33:53.199918 UTC,3496,e9fb83fe745926
2017-08-13 09:33:53.200020 UTC,3497,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:53.200074 UTC,3498,945ac5cba46b77
2017-08-13 09:33:53.200145 UTC,3499,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:53.200203 UTC,3500,06a4b638463c2c
2017-08-13 09:33:53.200361 UTC,3501,8682cf682790ca
2017-08-13 09:33:53.200424 UTC,3502,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:53.200473 UTC,3503,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:53.200528 UTC,3504,a3e34c547d09c7
2017-08-13 09:33:53.200580 UTC,3505,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:53.200633 UTC,3506,a6d11250af2ddb
2017-08-13 09:33:53.200693 UTC,3507,730767c2fcc08f
2017-08-13 09:33:53.201327 UTC,3508,73225bf8100c4d
2017-08-13 09:33:53.201399 UTC,3509,0b9d600d2003698467c75366787c
2017-08-13 09:33:53.201452 UTC,3510,2700de5782a68f
2017-08-13 09:33:53.201505 UTC,3511,a6035a5fef233c
2017-08-13 09:33:53.201573 UTC,3512,802a6f620178ac
2017-08-13 09:33:53.202925 UTC,3513,e4701af2c3836b
2017-08-13 09:33:53.246102 UTC,3514,cc087d6424c642
2017-08-13 09:33:53.246234 UTC,3515,9585cb7b9dce81
2017-08-13 09:33:53.246682 UTC,3516,66d2d1d0e2acaf
2017-08-13 09:33:53.246770 UTC,3517,40d896752cd640
2017-08-13 09:33:53.246914 UTC,3518,9b5c358e984d5e
2017-08-13 09:33:53.247054 UTC,3519,9bbc47f483b039
2017-08-13 09:33:53.247142 UTC,3520,d1eb37883a3b02
2017-08-13 09:33:53.247214 UTC,3521,ae5c18732692cb
2017-08-13 09:33:53.247281 UTC,3522,e9fb83fe745926
2017-08-13 09:33:53.247369 UTC,3523,556e1f64294db681a3ee40bf64e7
2017-08-13 09:33:53.247423 UTC,3524,945ac5cba46b77
2017-08-13 09:33:53.247499 UTC,3525,416ad69dfcd71d57e2e79a6f1cea
2017-08-13 09:33:53.247547 UTC,3526,06a4b638463c2c
2017-08-13 09:33:53.247695 UTC,3527,8682cf682790ca
2017-08-13 09:33:53.247807 UTC,3528,e0648b0aebe5803ffad1f17a74c4
2017-08-13 09:33:53.247896 UTC,3529,32e1d428f374d4f7641efe8f7d4f
2017-08-13 09:33:53.247952 UTC,3530,a3e34c547d09c7
2017-08-13 09:33:53.248002 UTC,3531,7a35814b6f0459ff0ef8be2e30b6
2017-08-13 09:33:53.248111 UTC,3532,a6d11250af2ddb
2017-08-13 09:33:53.248197 UTC,3533,730767c2fcc08f
2017-08-13 09:33:53.248269 UTC,3534,73225bf8100c4d
2017-08-13 09:33:53.248330 UTC,3535,0b9d600d2003698467c75366787c
2017-08-13 09:33:53.248391 UTC,3536,2700de5782a68f
2017-08-13 09:33:53.248449 UTC,3537,a6035a5fef233c
2017-08-13 09:33:53.248517 UTC,3538,802a6f620178ac
2017-08-13 09:33:53.248574 UTC,3539,e4701af2c3836b
2017-08-13 09:33:54.924072 UTC,3540,8208c3459b7063
2017-08-13 09:33:54.924226 UTC,3541,75f251dd8a77f0
2017-08-13 09:33:54.924382 UTC,3542,9b23e9f4c97520
2017-08-13 09:33:54.924505 UTC,3543,5076819d66be86
2017-08-13 09:33:54.924616 UTC,3544,ca0b9fd00389d2
2017-08-13 09:33:54.924744 UTC,3545,0ac9b73f333e2d
2017-08-13 09:33:54.924851 UTC,3546,44efd21d5cc72f
2017-08-13 09:33:54.924961 UTC,3547,aadb37ace394fe
2017-08-13 09:33:54.925067 UTC,3548,64aa912c977e24
2017-08-13 09:33:54.925175 UTC,3549,1a2681d6d73bdf
2017-08-13 09:33:54.925285 UTC,3550,b834c3ac21292cd337a3034f5606
2017-08-13 09:33:54.925391 UTC,3551,d975072ac98465
2017-08-13 09:33:54.925509 UTC,3552,aca398b2f4cc6a
2017-08-13 09:33:54.925618 UTC,3553,2285a723a663c7
2017-08-13 09:33:54.925776 UTC,3554,92cf7f5fe318e7af5b91c243ce50
2017-08-13 09:33:54.925838 UTC,3555,b818a80ce970c9cac31d8427cfef
2017-08-13 09:33:54.925904 UTC,3556,fc611b66ba0c04
2017-08-13 09:33:54.925963 UTC,3557,154db967dd7b3a
2017-08-13 09:33:54.926021 UTC,3558,2b499a4954fec7
2017-08-13 09:33:54.926105 UTC,3559,a30cbb7d9f4b92b420e5f4428037
2017-08-13 09:33:54.926173 UTC,3560,e0bb276e6a1991
2017-08-13 09:33:54.926319 UTC,3561,2df552dd480b723434096feb6c83
2017-08-13 09:33:54.926407 UTC,3562,ae747f344cd23d
2017-08-13 09:33:54.926503 UTC,3563,fe5891276a857e
2017-08-13 09:33:54.926605 UTC,3564,81a8ea8ec7aec2e15556fb0bacec
2017-08-13 09:33:54.926721 UTC,3565,1238cf6bc442d3
2017-08-13 09:33:54.973159 UTC,3566,8208c3459b7063
2017-08-13 09:33:54.973265 UTC,3567,75f251dd8a77f0
2017-08-13 09:33:54.973332 UTC,3568,9b23e9f4c97520
2017-08-13 09:33:54.973423 UTC,3569,5076819d66be86
2017-08-13 09:33:54.973531 UTC,3570,ca0b9fd00389d2
2017-08-13 09:33:54.973605 UTC,3571,0ac9b73f333e2d
2017-08-13 09:33:54.973685 UTC,3572,44efd21d5cc72f
2017-08-13 09:33:54.973805 UTC,3573,aadb37ace394fe
2017-08-13 09:33:54.973888 UTC,3574,64aa912c977e24
2017-08-13 09:33:54.973955 UTC,3575,1a2681d6d73bdf
2017-08-13 09:33:54.974029 UTC,3576,b834c3ac21292cd337a3034f5606
2017-08-13 09:33:54.974091 UTC,3577,d975072ac98465
2017-08-13 09:33:54.974241 UTC,3578,aca398b2f4cc6a
2017-08-13 09:33:54.974322 UTC,3579,2285a723a663c7
2017-08-13 09:33:54.974412 UTC,3580,92cf7f5fe318e7af5b91c243ce50
2017-08-13 09:33:54.974460 UTC,3581,b818a80ce970c9cac31d8427cfef
2017-08-13 09:33:54.974533 UTC,3582,fc611b66ba0c04
2017-08-13 09:33:54.974633 UTC,3583,154db967dd7b3a
2017-08-13 09:33:54.974753 UTC,3584,2b499a4954fec7
2017-08-13 09:33:54.975262 UTC,3585,a30cbb7d9f4b92b420e5f4428037
2017-08-13 09:33:54.975369 UTC,3586,e0bb276e6a1991
2017-08-13 09:33:54.975458 UTC,3587,2df552dd480b723434096feb6c83
2017-08-13 09:33:54.975516 UTC,3588,ae747f344cd23d
2017-08-13 09:33:54.975596 UTC,3589,fe5891276a857e
2017-08-13 09:33:54.975673 UTC,3590,81a8ea8ec7aec2e15556fb0bacec
2017-08-13 09:33:54.975730 UTC,3591,1238cf6bc442d3
2017-08-13 09:33:55.050513 UTC,3592,8208c3459b7063
2017-08-13 09:33:55.050683 UTC,3593,75f251dd8a77f0
2017-08-13 09:33:55.050809 UTC,3594,9b23e9f4c97520
2017-08-13 09:33:55.050878 UTC,3595,5076819d66be86
2017-08-13 09:33:55.051047 UTC,3596,ca0b9fd00389d2
2017-08-13 09:33:55.051124 UTC,3597,0ac9b73f333e2d
2017-08-13 09:33:55.051190 UTC,3598,44efd21d5cc72f
2017-08-13 09:33:55.051251 UTC,3599,aadb37ace394fe
2017-08-13 09:33:55.051312 UTC,3600,64aa912c977e24
2017-08-13 09:33:55.051370 UTC,3601,1a2681d6d73bdf
2017-08-13 09:33:55.051428 UTC,3602,b834c3ac21292cd337a3034f5606
2017-08-13 09:33:55.051488 UTC,3603,d975072ac98465
2017-08-13 09:33:55.051553 UTC,3604,aca398b2f4cc6a
2017-08-13 09:33:55.051614 UTC,3605,2285a723a663c7
2017-08-13 09:33:55.051672 UTC,3606,92cf7f5fe318e7af5b91c243ce50
2017-08-13 09:33:55.051731 UTC,3607,b818a80ce970c9cac31d8427cfef
2017-08-13 09:33:55.051793 UTC,3608,fc611b66ba0c04
2017-08-13 09:33:55.051851 UTC,3609,154db967dd7b3a
2017-08-13 09:33:55.051928 UTC,3610,2b499a4954fec7
2017-08-13 09:33:55.052007 UTC,3611,a30cbb7d9f4b92b420e5f4428037
2017-08-13 09:33:55.052069 UTC,3612,e0bb276e6a1991
2017-08-13 09:33:55.052133 UTC,3613,2df552dd480b723434096feb6c83
2017-08-13 09:33:55.052195 UTC,3614,ae747f344cd23d
2017-08-13 09:33:55.052254 UTC,3615,fe5891276a857e
2017-08-13 09:33:55.052308 UTC,3616,81a8ea8ec7aec2e15556fb0bacec
2017-08-13 09:33:55.052360 UTC,3617,1238cf6bc442d3
2017-08-13 09:33:55.077274 UTC,3618,8208c3459b7063
2017-08-13 09:33:55.077480 UTC,3619,75f251dd8a77f0
2017-08-13 09:33:55.077598 UTC,3620,9b23e9f4c97520
2017-08-13 09:33:55.077703 UTC,3621,5076819d66be86
2017-08-13 09:33:55.077816 UTC,3622,ca0b9fd00389d2
2017-08-13 09:33:55.077954 UTC,3623,0ac9b73f333e2d
2017-08-13 09:33:55.078044 UTC,3624,44efd21d5cc72f
2017-08-13 09:33:55.078136 UTC,3625,aadb37ace394fe
2017-08-13 09:33:55.078212 UTC,3626,64aa912c977e24
2017-08-13 09:33:55.078283 UTC,3627,1a2681d6d73bdf
2017-08-13 09:33:55.078354 UTC,3628,b834c3ac21292cd337a3034f5606
2017-08-13 09:33:55.078424 UTC,3629,d975072ac98465
2017-08-13 09:33:55.078489 UTC,3630,aca398b2f4cc6a
2017-08-13 09:33:55.078549 UTC,3631,2285a723a663c7
2017-08-13 09:33:55.078614 UTC,3632,92cf7f5fe318e7af5b91c243ce50
2017-08-13 09:33:55.078682 UTC,3633,b818a80ce970c9cac31d8427cfef
2017-08-13 09:33:55.078758 UTC,3634,fc611b66ba0c04
2017-08-13 09:33:55.078855 UTC,3635,154db967dd7b3a
2017-08-13 09:33:55.078952 UTC,3636,2b499a4954fec7
2017-08-13 09:33:55.079048 UTC,3637,a30cbb7d9f4b92b420e5f4428037
2017-08-13 09:33:55.079106 UTC,3638,e0bb276e6a1991
2017-08-13 09:33:55.079174 UTC,3639,2df552dd480b723434096feb6c83
2017-08-13 09:33:55.079325 UTC,3640,ae747f344cd23d
2017-08-13 09:33:55.079443 UTC,3641,fe5891276a857e
2017-08-13 09:33:55.079546 UTC,3642,81a8ea8ec7aec2e15556fb0bacec
2017-08-13 09:33:55.079625 UTC,3643,1238cf6bc442d3
