2017-08-13 09:30:13.512478 UTC,Logger Initialized
2017-08-13 09:31:57.415926 UTC,3345,033451ddd92d7e
2017-08-13 09:31:57.415979 UTC,3346,e7133082a4568e
2017-08-13 09:31:57.416032 UTC,3347,9bea8b4b8b9c19
2017-08-13 09:31:57.416074 UTC,3348,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.416114 UTC,3349,95c44825286623
2017-08-13 09:31:57.416157 UTC,3350,92420e27a02a30
2017-08-13 09:31:57.416201 UTC,3351,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.416247 UTC,3352,67f9b24e2dae40
2017-08-13 09:31:57.416290 UTC,3353,651069dea6abfe
2017-08-13 09:31:57.416335 UTC,3354,dadbe0fbb16144
2017-08-13 09:31:57.416374 UTC,3355,514d9d229d4971
2017-08-13 09:31:57.416468 UTC,3356,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.416530 UTC,3357,0c19ea566301fe
2017-08-13 09:31:57.416571 UTC,3358,14fb7af54cbb7c
2017-08-13 09:31:57.416616 UTC,3359,66ad13eed3393b
2017-08-13 09:31:57.416670 UTC,3360,00aefbc9998c08
2017-08-13 09:31:57.416719 UTC,3361,73c2c9ebf5c888
2017-08-13 09:31:57.416764 UTC,3362,a62888f1ff0fd5
2017-08-13 09:31:57.416810 UTC,3363,2163ffa221d708
2017-08-13 09:31:57.416862 UTC,3364,52bd89e70ea030
2017-08-13 09:31:57.416927 UTC,3365,24c7ac547d5790
2017-08-13 09:31:57.416971 UTC,3366,2a99032b94e2e1
2017-08-13 09:31:57.417012 UTC,3367,4c755e820eb47c
2017-08-13 09:31:57.417059 UTC,3368,4235712b9a84d2
2017-08-13 09:31:57.417100 UTC,3369,64735e58a90dee
2017-08-13 09:31:57.417193 UTC,3370,b1a1edcc412170
2017-08-13 09:31:57.417260 UTC,3371,a8511291cf0304
2017-08-13 09:31:57.417320 UTC,3372,7d1ef8e72a2658
2017-08-13 09:31:57.463418 UTC,3373,187a6f99f1ec36
2017-08-13 09:31:57.463520 UTC,3374,78869fc601a1c3
2017-08-13 09:31:57.463568 UTC,3375,033451ddd92d7e
2017-08-13 09:31:57.463643 UTC,3376,e7133082a4568e
2017-08-13 09:31:57.463722 UTC,3377,9bea8b4b8b9c19
2017-08-13 09:31:57.463762 UTC,3378,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.463821 UTC,3379,95c44825286623
2017-08-13 09:31:57.463863 UTC,3380,92420e27a02a30
2017-08-13 09:31:57.463909 UTC,3381,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.463950 UTC,3382,67f9b24e2dae40
2017-08-13 09:31:57.463991 UTC,3383,651069dea6abfe
2017-08-13 09:31:57.464041 UTC,3384,dadbe0fbb16144
2017-08-13 09:31:57.464097 UTC,3385,514d9d229d4971
2017-08-13 09:31:57.464137 UTC,3386,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.464209 UTC,3387,0c19ea566301fe
2017-08-13 09:31:57.464296 UTC,3388,14fb7af54cbb7c
2017-08-13 09:31:57.464405 UTC,3389,66ad13eed3393b
2017-08-13 09:31:57.464475 UTC,3390,00aefbc9998c08
2017-08-13 09:31:57.464514 UTC,3391,73c2c9ebf5c888
2017-08-13 09:31:57.464558 UTC,3392,a62888f1ff0fd5
2017-08-13 09:31:57.464599 UTC,3393,2163ffa221d708
2017-08-13 09:31:57.464642 UTC,3394,52bd89e70ea030
2017-08-13 09:31:57.464693 UTC,3395,24c7ac547d5790
2017-08-13 09:31:57.464733 UTC,3396,2a99032b94e2e1
2017-08-13 09:31:57.464770 UTC,3397,4c755e820eb47c
2017-08-13 09:31:57.464821 UTC,3398,4235712b9a84d2
2017-08-13 09:31:57.464885 UTC,3399,64735e58a90dee
2017-08-13 09:31:57.464934 UTC,3400,b1a1edcc412170
2017-08-13 09:31:57.464978 UTC,3401,a8511291cf0304
2017-08-13 09:31:57.465021 UTC,3402,7d1ef8e72a2658
2017-08-13 09:31:57.511439 UTC,3403,187a6f99f1ec36
2017-08-13 09:31:57.511538 UTC,3404,78869fc601a1c3
2017-08-13 09:31:57.511604 UTC,3405,033451ddd92d7e
2017-08-13 09:31:57.511643 UTC,3406,e7133082a4568e
2017-08-13 09:31:57.511688 UTC,3407,9bea8b4b8b9c19
2017-08-13 09:31:57.511738 UTC,3408,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.511779 UTC,3409,95c44825286623
2017-08-13 09:31:57.511829 UTC,3410,92420e27a02a30
2017-08-13 09:31:57.511886 UTC,3411,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.511926 UTC,3412,67f9b24e2dae40
2017-08-13 09:31:57.511984 UTC,3413,651069dea6abfe
2017-08-13 09:31:57.512031 UTC,3414,dadbe0fbb16144
2017-08-13 09:31:57.512071 UTC,3415,514d9d229d4971
2017-08-13 09:31:57.512127 UTC,3416,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.512165 UTC,3417,0c19ea566301fe
2017-08-13 09:31:57.512241 UTC,3418,14fb7af54cbb7c
2017-08-13 09:31:57.512278 UTC,3419,66ad13eed3393b
2017-08-13 09:31:57.512320 UTC,3420,00aefbc9998c08
2017-08-13 09:31:57.512356 UTC,3421,73c2c9ebf5c888
2017-08-13 09:31:57.512392 UTC,3422,a62888f1ff0fd5
2017-08-13 09:31:57.512439 UTC,3423,2163ffa221d708
2017-08-13 09:31:57.512472 UTC,3424,52bd89e70ea030
2017-08-13 09:31:57.512533 UTC,3425,24c7ac547d5790
2017-08-13 09:31:57.512573 UTC,3426,2a99032b94e2e1
2017-08-13 09:31:57.512610 UTC,3427,4c755e820eb47c
2017-08-13 09:31:57.512659 UTC,3428,4235712b9a84d2
2017-08-13 09:31:57.512703 UTC,3429,64735e58a90dee
2017-08-13 09:31:57.512740 UTC,3430,b1a1edcc412170
2017-08-13 09:31:57.512801 UTC,3431,a8511291cf0304
2017-08-13 09:31:57.512838 UTC,3432,7d1ef8e72a2658
2017-08-13 09:31:57.560078 UTC,3433,187a6f99f1ec36
2017-08-13 09:31:57.560152 UTC,3434,78869fc601a1c3
2017-08-13 09:31:57.560230 UTC,3435,033451ddd92d7e
2017-08-13 09:31:57.560296 UTC,3436,e7133082a4568e
2017-08-13 09:31:57.560347 UTC,3437,9bea8b4b8b9c19
2017-08-13 09:31:57.560382 UTC,3438,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.560424 UTC,3439,95c44825286623
2017-08-13 09:31:57.560477 UTC,3440,92420e27a02a30
2017-08-13 09:31:57.560518 UTC,3441,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.560564 UTC,3442,67f9b24e2dae40
2017-08-13 09:31:57.560603 UTC,3443,651069dea6abfe
2017-08-13 09:31:57.560685 UTC,3444,dadbe0fbb16144
2017-08-13 09:31:57.560735 UTC,3445,514d9d229d4971
2017-08-13 09:31:57.560774 UTC,3446,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.560811 UTC,3447,0c19ea566301fe
2017-08-13 09:31:57.560854 UTC,3448,14fb7af54cbb7c
2017-08-13 09:31:57.560912 UTC,3449,66ad13eed3393b
2017-08-13 09:31:57.560951 UTC,3450,00aefbc9998c08
2017-08-13 09:31:57.560993 UTC,3451,73c2c9ebf5c888
2017-08-13 09:31:57.561042 UTC,3452,a62888f1ff0fd5
2017-08-13 09:31:57.561089 UTC,3453,2163ffa221d708
2017-08-13 09:31:57.561134 UTC,3454,52bd89e70ea030
2017-08-13 09:31:57.561202 UTC,3455,24c7ac547d5790
2017-08-13 09:31:57.561248 UTC,3456,2a99032b94e2e1
2017-08-13 09:31:57.561287 UTC,3457,4c755e820eb47c
2017-08-13 09:31:57.561337 UTC,3458,4235712b9a84d2
2017-08-13 09:31:57.561396 UTC,3459,64735e58a90dee
2017-08-13 09:31:57.561434 UTC,3460,b1a1edcc412170
2017-08-13 09:31:57.561479 UTC,3461,a8511291cf0304
2017-08-13 09:31:57.561525 UTC,3462,7d1ef8e72a2658
2017-08-13 09:31:57.607948 UTC,3463,187a6f99f1ec36
2017-08-13 09:31:57.608035 UTC,3464,78869fc601a1c3
2017-08-13 09:31:57.608086 UTC,3465,033451ddd92d7e
2017-08-13 09:31:57.608140 UTC,3466,e7133082a4568e
2017-08-13 09:31:57.608184 UTC,3467,9bea8b4b8b9c19
2017-08-13 09:31:57.608284 UTC,3468,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.608329 UTC,3469,95c44825286623
2017-08-13 09:31:57.608381 UTC,3470,92420e27a02a30
2017-08-13 09:31:57.608436 UTC,3471,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.608477 UTC,3472,67f9b24e2dae40
2017-08-13 09:31:57.608515 UTC,3473,651069dea6abfe
2017-08-13 09:31:57.608567 UTC,3474,dadbe0fbb16144
2017-08-13 09:31:57.608611 UTC,3475,514d9d229d4971
2017-08-13 09:31:57.608705 UTC,3476,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.608747 UTC,3477,0c19ea566301fe
2017-08-13 09:31:57.608799 UTC,3478,14fb7af54cbb7c
2017-08-13 09:31:57.608848 UTC,3479,66ad13eed3393b
2017-08-13 09:31:57.608885 UTC,3480,00aefbc9998c08
2017-08-13 09:31:57.608956 UTC,3481,73c2c9ebf5c888
2017-08-13 09:31:57.609004 UTC,3482,a62888f1ff0fd5
2017-08-13 09:31:57.609044 UTC,3483,2163ffa221d708
2017-08-13 09:31:57.609102 UTC,3484,52bd89e70ea030
2017-08-13 09:31:57.609140 UTC,3485,24c7ac547d5790
2017-08-13 09:31:57.609192 UTC,3486,2a99032b94e2e1
2017-08-13 09:31:57.609241 UTC,3487,4c755e820eb47c
2017-08-13 09:31:57.609281 UTC,3488,4235712b9a84d2
2017-08-13 09:31:57.609318 UTC,3489,64735e58a90dee
2017-08-13 09:31:57.609370 UTC,3490,b1a1edcc412170
2017-08-13 09:31:57.609408 UTC,3491,a8511291cf0304
2017-08-13 09:31:57.609473 UTC,3492,7d1ef8e72a2658
2017-08-13 09:31:57.655855 UTC,3493,187a6f99f1ec36
2017-08-13 09:31:57.655930 UTC,3494,78869fc601a1c3
2017-08-13 09:31:57.655980 UTC,3495,033451ddd92d7e
2017-08-13 09:31:57.656031 UTC,3496,e7133082a4568e
2017-08-13 09:31:57.656077 UTC,3497,9bea8b4b8b9c19
2017-08-13 09:31:57.656131 UTC,3498,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.656191 UTC,3499,95c44825286623
2017-08-13 09:31:57.656266 UTC,3500,92420e27a02a30
2017-08-13 09:31:57.656336 UTC,3501,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.656378 UTC,3502,67f9b24e2dae40
2017-08-13 09:31:57.656425 UTC,3503,651069dea6abfe
2017-08-13 09:31:57.656466 UTC,3504,dadbe0fbb16144
2017-08-13 09:31:57.656524 UTC,3505,514d9d229d4971
2017-08-13 09:31:57.656562 UTC,3506,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.656604 UTC,3507,0c19ea566301fe
2017-08-13 09:31:57.656638 UTC,3508,14fb7af54cbb7c
2017-08-13 09:31:57.656684 UTC,3509,66ad13eed3393b
2017-08-13 09:31:57.656718 UTC,3510,00aefbc9998c08
2017-08-13 09:31:57.656756 UTC,3511,73c2c9ebf5c888
2017-08-13 09:31:57.656809 UTC,3512,a62888f1ff0fd5
2017-08-13 09:31:57.656860 UTC,3513,2163ffa221d708
2017-08-13 09:31:57.656898 UTC,3514,52bd89e70ea030
2017-08-13 09:31:57.656933 UTC,3515,24c7ac547d5790
2017-08-13 09:31:57.656972 UTC,3516,2a99032b94e2e1
2017-08-13 09:31:57.657014 UTC,3517,4c755e820eb47c
2017-08-13 09:31:57.657066 UTC,3518,4235712b9a84d2
2017-08-13 09:31:57.657103 UTC,3519,64735e58a90dee
2017-08-13 09:31:57.657155 UTC,3520,b1a1edcc412170
2017-08-13 09:31:57.657208 UTC,3521,a8511291cf0304
2017-08-13 09:31:57.657295 UTC,3522,7d1ef8e72a2658
2017-08-13 09:31:57.703696 UTC,3523,187a6f99f1ec36
2017-08-13 09:31:57.703754 UTC,3524,78869fc601a1c3
2017-08-13 09:31:57.703806 UTC,3525,033451ddd92d7e
2017-08-13 09:31:57.703859 UTC,3526,e7133082a4568e
2017-08-13 09:31:57.703912 UTC,3527,9bea8b4b8b9c19
2017-08-13 09:31:57.704021 UTC,3528,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.704069 UTC,3529,95c44825286623
2017-08-13 09:31:57.704107 UTC,3530,92420e27a02a30
2017-08-13 09:31:57.704175 UTC,3531,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.704214 UTC,3532,67f9b24e2dae40
2017-08-13 09:31:57.704258 UTC,3533,651069dea6abfe
2017-08-13 09:31:57.704301 UTC,3534,dadbe0fbb16144
2017-08-13 09:31:57.704340 UTC,3535,514d9d229d4971
2017-08-13 09:31:57.704385 UTC,3536,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.704421 UTC,3537,0c19ea566301fe
2017-08-13 09:31:57.704465 UTC,3538,14fb7af54cbb7c
2017-08-13 09:31:57.704507 UTC,3539,66ad13eed3393b
2017-08-13 09:31:57.704570 UTC,3540,00aefbc9998c08
2017-08-13 09:31:57.704615 UTC,3541,73c2c9ebf5c888
2017-08-13 09:31:57.704658 UTC,3542,a62888f1ff0fd5
2017-08-13 09:31:57.704698 UTC,3543,2163ffa221d708
2017-08-13 09:31:57.704734 UTC,3544,52bd89e70ea030
2017-08-13 09:31:57.704785 UTC,3545,24c7ac547d5790
2017-08-13 09:31:57.704819 UTC,3546,2a99032b94e2e1
2017-08-13 09:31:57.704854 UTC,3547,4c755e820eb47c
2017-08-13 09:31:57.704893 UTC,3548,4235712b9a84d2
2017-08-13 09:31:57.704927 UTC,3549,64735e58a90dee
2017-08-13 09:31:57.704964 UTC,3550,b1a1edcc412170
2017-08-13 09:31:57.704997 UTC,3551,a8511291cf0304
2017-08-13 09:31:57.705035 UTC,3552,7d1ef8e72a2658
2017-08-13 09:31:57.751729 UTC,3553,187a6f99f1ec36
2017-08-13 09:31:57.751881 UTC,3554,78869fc601a1c3
2017-08-13 09:31:57.751949 UTC,3555,033451ddd92d7e
2017-08-13 09:31:57.751992 UTC,3556,e7133082a4568e
2017-08-13 09:31:57.752045 UTC,3557,9bea8b4b8b9c19
2017-08-13 09:31:57.752090 UTC,3558,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.752142 UTC,3559,95c44825286623
2017-08-13 09:31:57.752189 UTC,3560,92420e27a02a30
2017-08-13 09:31:57.752230 UTC,3561,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.752272 UTC,3562,67f9b24e2dae40
2017-08-13 09:31:57.752313 UTC,3563,651069dea6abfe
2017-08-13 09:31:57.752373 UTC,3564,dadbe0fbb16144
2017-08-13 09:31:57.752429 UTC,3565,514d9d229d4971
2017-08-13 09:31:57.752480 UTC,3566,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.752516 UTC,3567,0c19ea566301fe
2017-08-13 09:31:57.752575 UTC,3568,14fb7af54cbb7c
2017-08-13 09:31:57.752621 UTC,3569,66ad13eed3393b
2017-08-13 09:31:57.752680 UTC,3570,00aefbc9998c08
2017-08-13 09:31:57.752730 UTC,3571,73c2c9ebf5c888
2017-08-13 09:31:57.752771 UTC,3572,a62888f1ff0fd5
2017-08-13 09:31:57.752813 UTC,3573,2163ffa221d708
2017-08-13 09:31:57.752853 UTC,3574,52bd89e70ea030
2017-08-13 09:31:57.752905 UTC,3575,24c7ac547d5790
2017-08-13 09:31:57.752948 UTC,3576,2a99032b94e2e1
2017-08-13 09:31:57.752994 UTC,3577,4c755e820eb47c
2017-08-13 09:31:57.753037 UTC,3578,4235712b9a84d2
2017-08-13 09:31:57.753080 UTC,3579,64735e58a90dee
2017-08-13 09:31:57.753135 UTC,3580,b1a1edcc412170
2017-08-13 09:31:57.753178 UTC,3581,a8511291cf0304
2017-08-13 09:31:57.753231 UTC,3582,7d1ef8e72a2658
2017-08-13 09:31:57.799586 UTC,3583,187a6f99f1ec36
2017-08-13 09:31:57.799665 UTC,3584,78869fc601a1c3
2017-08-13 09:31:57.799712 UTC,3585,033451ddd92d7e
2017-08-13 09:31:57.799752 UTC,3586,e7133082a4568e
2017-08-13 09:31:57.799811 UTC,3587,9bea8b4b8b9c19
2017-08-13 09:31:57.799876 UTC,3588,d04e78684ce33548da9e9624eb84
2017-08-13 09:31:57.799933 UTC,3589,95c44825286623
2017-08-13 09:31:57.799974 UTC,3590,92420e27a02a30
2017-08-13 09:31:57.800028 UTC,3591,6add064f0fb0a4b5489b4610088d
2017-08-13 09:31:57.800070 UTC,3592,67f9b24e2dae40
2017-08-13 09:31:57.800112 UTC,3593,651069dea6abfe
2017-08-13 09:31:57.800153 UTC,3594,dadbe0fbb16144
2017-08-13 09:31:57.800201 UTC,3595,514d9d229d4971
2017-08-13 09:31:57.800242 UTC,3596,2bac69d6208c6480c2c209d1dbb2
2017-08-13 09:31:57.800288 UTC,3597,0c19ea566301fe
2017-08-13 09:31:57.800354 UTC,3598,14fb7af54cbb7c
2017-08-13 09:31:57.800404 UTC,3599,66ad13eed3393b
2017-08-13 09:31:57.800442 UTC,3600,00aefbc9998c08
2017-08-13 09:31:57.800485 UTC,3601,73c2c9ebf5c888
2017-08-13 09:31:57.800534 UTC,3602,a62888f1ff0fd5
2017-08-13 09:31:57.800591 UTC,3603,2163ffa221d708
2017-08-13 09:31:57.800631 UTC,3604,52bd89e70ea030
2017-08-13 09:31:57.800685 UTC,3605,24c7ac547d5790
2017-08-13 09:31:57.800727 UTC,3606,2a99032b94e2e1
2017-08-13 09:31:57.800781 UTC,3607,4c755e820eb47c
2017-08-13 09:31:57.800834 UTC,3608,4235712b9a84d2
2017-08-13 09:31:57.800894 UTC,3609,64735e58a90dee
2017-08-13 09:31:57.800932 UTC,3610,b1a1edcc412170
2017-08-13 09:31:57.800976 UTC,3611,a8511291cf0304
2017-08-13 09:31:57.801032 UTC,3612,7d1ef8e72a2658
2017-08-13 09:31:58.423939 UTC,3613,ae0362ea46e517
2017-08-13 09:31:58.424022 UTC,3614,924818e28eed7f
2017-08-13 09:31:58.424070 UTC,3615,439fe32341fc72
2017-08-13 09:31:58.424110 UTC,3616,6b141feda86c0b
2017-08-13 09:31:58.424149 UTC,3617,c8e0ad32e1236e
2017-08-13 09:31:58.424217 UTC,3618,2468c1559f2088
2017-08-13 09:31:58.424282 UTC,3619,bf92815d54e7cc
2017-08-13 09:31:58.424324 UTC,3620,e648a44d615c9c
2017-08-13 09:31:58.424365 UTC,3621,e61afcf88216a4
2017-08-13 09:31:58.424400 UTC,3622,c84335dd579d0d
2017-08-13 09:31:58.424440 UTC,3623,d53cc509351b1a
2017-08-13 09:31:58.424493 UTC,3624,461278854caa69
2017-08-13 09:31:58.424532 UTC,3625,71d9bae3409d36
2017-08-13 09:31:58.424621 UTC,3626,5700e62bd17ebb
2017-08-13 09:31:58.424659 UTC,3627,68d10caf438720
2017-08-13 09:31:58.424708 UTC,3628,87c4b88cf85fdb
2017-08-13 09:31:58.424772 UTC,3629,206dc032739c66
2017-08-13 09:31:58.424823 UTC,3630,b51958cceab1cc
2017-08-13 09:31:58.424914 UTC,3631,0ef19af19c7079
2017-08-13 09:31:58.424950 UTC,3632,47782f7e06b028
2017-08-13 09:31:58.424992 UTC,3633,edf2220e4e5e70
2017-08-13 09:31:58.425025 UTC,3634,19b03fdcc0dcf8
2017-08-13 09:31:58.425092 UTC,3635,2f0e64e8cac91aca796fb1f77b3c
2017-08-13 09:31:58.425134 UTC,3636,3abe3189065a48
2017-08-13 09:31:58.425186 UTC,3637,282a5a1b18f030ef67a0eca8d54d
2017-08-13 09:31:58.425230 UTC,3638,45fa1ae84a723b
2017-08-13 09:31:58.425279 UTC,3639,e87586660c1764
2017-08-13 09:31:58.425330 UTC,3640,2a3b9c6adaace3
2017-08-13 09:31:58.425392 UTC,3641,442f3676b2f194
2017-08-13 09:31:58.425430 UTC,3642,0469564c04506f
2017-08-13 09:31:58.425478 UTC,3643,ec428d621e1caa
2017-08-13 09:31:58.425536 UTC,3644,464eedd9b5964e
2017-08-13 09:31:58.471873 UTC,3645,ae0362ea46e517
2017-08-13 09:31:58.471968 UTC,3646,924818e28eed7f
2017-08-13 09:31:58.472046 UTC,3647,439fe32341fc72
2017-08-13 09:31:58.472096 UTC,3648,6b141feda86c0b
2017-08-13 09:31:58.472140 UTC,3649,c8e0ad32e1236e
2017-08-13 09:31:58.472199 UTC,3650,2468c1559f2088
2017-08-13 09:31:58.472247 UTC,3651,bf92815d54e7cc
2017-08-13 09:31:58.472284 UTC,3652,e648a44d615c9c
2017-08-13 09:31:58.472391 UTC,3653,e61afcf88216a4
2017-08-13 09:31:58.472441 UTC,3654,c84335dd579d0d
2017-08-13 09:31:58.472482 UTC,3655,d53cc509351b1a
2017-08-13 09:31:58.472539 UTC,3656,461278854caa69
2017-08-13 09:31:58.472589 UTC,3657,71d9bae3409d36
2017-08-13 09:31:58.472659 UTC,3658,5700e62bd17ebb
2017-08-13 09:31:58.472698 UTC,3659,68d10caf438720
2017-08-13 09:31:58.472792 UTC,3660,87c4b88cf85fdb
2017-08-13 09:31:58.472860 UTC,3661,206dc032739c66
2017-08-13 09:31:58.472907 UTC,3662,b51958cceab1cc
2017-08-13 09:31:58.472966 UTC,3663,0ef19af19c7079
2017-08-13 09:31:58.473009 UTC,3664,47782f7e06b028
2017-08-13 09:31:58.473067 UTC,3665,edf2220e4e5e70
2017-08-13 09:31:58.473117 UTC,3666,19b03fdcc0dcf8
2017-08-13 09:31:58.473159 UTC,3667,2f0e64e8cac91aca796fb1f77b3c
2017-08-13 09:31:58.473243 UTC,3668,3abe3189065a48
2017-08-13 09:31:58.473295 UTC,3669,282a5a1b18f030ef67a0eca8d54d
2017-08-13 09:31:58.473345 UTC,3670,45fa1ae84a723b
2017-08-13 09:31:58.473388 UTC,3671,e87586660c1764
2017-08-13 09:31:58.473437 UTC,3672,2a3b9c6adaace3
2017-08-13 09:31:58.473477 UTC,3673,442f3676b2f194
2017-08-13 09:31:58.473513 UTC,3674,0469564c04506f
2017-08-13 09:31:58.473563 UTC,3675,ec428d621e1caa
2017-08-13 09:31:58.473620 UTC,3676,464eedd9b5964e
2017-08-13 09:31:58.519717 UTC,3677,ae0362ea46e517
2017-08-13 09:31:58.519792 UTC,3678,924818e28eed7f
2017-08-13 09:31:58.519836 UTC,3679,439fe32341fc72
2017-08-13 09:31:58.519875 UTC,3680,6b141feda86c0b
2017-08-13 09:31:58.519914 UTC,3681,c8e0ad32e1236e
2017-08-13 09:31:58.519956 UTC,3682,2468c1559f2088
2017-08-13 09:31:58.519996 UTC,3683,bf92815d54e7cc
2017-08-13 09:31:58.520040 UTC,3684,e648a44d615c9c
2017-08-13 09:31:58.520092 UTC,3685,e61afcf88216a4
2017-08-13 09:31:58.520154 UTC,3686,c84335dd579d0d
2017-08-13 09:31:58.520215 UTC,3687,d53cc509351b1a
2017-08-13 09:31:58.520255 UTC,3688,461278854caa69
2017-08-13 09:31:58.520312 UTC,3689,71d9bae3409d36
2017-08-13 09:31:58.520352 UTC,3690,5700e62bd17ebb
2017-08-13 09:31:58.520403 UTC,3691,68d10caf438720
2017-08-13 09:31:58.520465 UTC,3692,87c4b88cf85fdb
2017-08-13 09:31:58.520509 UTC,3693,206dc032739c66
2017-08-13 09:31:58.520566 UTC,3694,b51958cceab1cc
2017-08-13 09:31:58.520603 UTC,3695,0ef19af19c7079
2017-08-13 09:31:58.520655 UTC,3696,47782f7e06b028
2017-08-13 09:31:58.520709 UTC,3697,edf2220e4e5e70
2017-08-13 09:31:58.520751 UTC,3698,19b03fdcc0dcf8
2017-08-13 09:31:58.520790 UTC,3699,2f0e64e8cac91aca796fb1f77b3c
2017-08-13 09:31:58.520824 UTC,3700,3abe3189065a48
2017-08-13 09:31:58.520868 UTC,3701,282a5a1b18f030ef67a0eca8d54d
2017-08-13 09:31:58.520908 UTC,3702,45fa1ae84a723b
2017-08-13 09:31:58.520946 UTC,3703,e87586660c1764
2017-08-13 09:31:58.520987 UTC,3704,2a3b9c6adaace3
2017-08-13 09:31:58.521038 UTC,3705,442f3676b2f194
2017-08-13 09:31:58.521080 UTC,3706,0469564c04506f
2017-08-13 09:31:58.521127 UTC,3707,ec428d621e1caa
2017-08-13 09:31:58.521167 UTC,3708,464eedd9b5964e
2017-08-13 09:31:58.567595 UTC,3709,ae0362ea46e517
2017-08-13 09:31:58.567696 UTC,3710,924818e28eed7f
2017-08-13 09:31:58.567761 UTC,3711,439fe32341fc72
2017-08-13 09:31:58.567808 UTC,3712,6b141feda86c0b
2017-08-13 09:31:58.567849 UTC,3713,c8e0ad32e1236e
2017-08-13 09:31:58.567907 UTC,3714,2468c1559f2088
2017-08-13 09:31:58.567958 UTC,3715,bf92815d54e7cc
2017-08-13 09:31:58.568052 UTC,3716,e648a44d615c9c
2017-08-13 09:31:58.568108 UTC,3717,e61afcf88216a4
2017-08-13 09:31:58.568145 UTC,3718,c84335dd579d0d
2017-08-13 09:31:58.568185 UTC,3719,d53cc509351b1a
2017-08-13 09:31:58.568274 UTC,3720,461278854caa69
2017-08-13 09:31:58.568312 UTC,3721,71d9bae3409d36
2017-08-13 09:31:58.568356 UTC,3722,5700e62bd17ebb
2017-08-13 09:31:58.568406 UTC,3723,68d10caf438720
2017-08-13 09:31:58.568443 UTC,3724,87c4b88cf85fdb
2017-08-13 09:31:58.568487 UTC,3725,206dc032739c66
2017-08-13 09:31:58.568529 UTC,3726,b51958cceab1cc
2017-08-13 09:31:58.568569 UTC,3727,0ef19af19c7079
2017-08-13 09:31:58.568610 UTC,3728,47782f7e06b028
2017-08-13 09:31:58.568662 UTC,3729,edf2220e4e5e70
2017-08-13 09:31:58.568736 UTC,3730,19b03fdcc0dcf8
2017-08-13 09:31:58.568774 UTC,3731,2f0e64e8cac91aca796fb1f77b3c
2017-08-13 09:31:58.568818 UTC,3732,3abe3189065a48
2017-08-13 09:31:58.568858 UTC,3733,282a5a1b18f030ef67a0eca8d54d
2017-08-13 09:31:58.568910 UTC,3734,45fa1ae84a723b
2017-08-13 09:31:58.568958 UTC,3735,e87586660c1764
2017-08-13 09:31:58.568997 UTC,3736,2a3b9c6adaace3
2017-08-13 09:31:58.569080 UTC,3737,442f3676b2f194
2017-08-13 09:31:58.569118 UTC,3738,0469564c04506f
2017-08-13 09:31:58.569154 UTC,3739,ec428d621e1caa
2017-08-13 09:31:58.569204 UTC,3740,464eedd9b5964e
2017-08-13 09:31:58.615564 UTC,3741,ae0362ea46e517
2017-08-13 09:31:58.615645 UTC,3742,924818e28eed7f
2017-08-13 09:31:58.615697 UTC,3743,439fe32341fc72
2017-08-13 09:31:58.615759 UTC,3744,6b141feda86c0b
2017-08-13 09:31:58.615847 UTC,3745,c8e0ad32e1236e
2017-08-13 09:31:58.615903 UTC,3746,2468c1559f2088
2017-08-13 09:31:58.615938 UTC,3747,bf92815d54e7cc
2017-08-13 09:31:58.615992 UTC,3748,e648a44d615c9c
2017-08-13 09:31:58.616046 UTC,3749,e61afcf88216a4
2017-08-13 09:31:58.616095 UTC,3750,c84335dd579d0d
2017-08-13 09:31:58.616152 UTC,3751,d53cc509351b1a
2017-08-13 09:31:58.616201 UTC,3752,461278854caa69
2017-08-13 09:31:58.616257 UTC,3753,71d9bae3409d36
2017-08-13 09:31:58.616297 UTC,3754,5700e62bd17ebb
2017-08-13 09:31:58.616334 UTC,3755,68d10caf438720
2017-08-13 09:31:58.616386 UTC,3756,87c4b88cf85fdb
